,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
frame_6508.png,8.052631394200862,-2.3755041443482856,-4.240434047137694,-1.1189950119615792,0.32584016809529714,3.0414786848440154,-1.5066759648728034,-4.190615350938762,-0.6491877770341337,-0.19067612467976242,0.5481055926638074,0.1826401104691846,-0.10351685814936623,1.3149438668904323,0.27349749858549055,-0.13805382012473721,0.2947344920333045,0.5437020462295041,-0.6957626802338934,-0.6997679253859588,-0.09149424175637888,0.17607387832446797,-0.23298721606123984,-0.5436237480791801,0.6413035776471303,0.2024574181616412,0.26007883855115965,0.10994778701184149,-0.0543259236712208,-0.02643919979428183,-1.2322172364559907,-0.8563162005179779,-0.18435512235606666,0.06544456742822291,-0.48844010219355116
frame_6509.png,6.926641003279613,-3.469591655752369,-4.433737662394173,0.017511592695128808,0.9319959938346312,2.462304371461116,-1.7362351852174793,-3.6759975955847777,0.04471124541752461,-1.0637018673780554,-0.1817802757907474,0.665886213096905,0.2627020910273651,0.7707373048757717,-1.6425472160464807,0.22302597156001303,0.3348275951838563,-0.44485273434919304,-0.33285052400068427,0.2544969896514022,0.36120859158963503,0.9918046290464444,-0.3000383743206583,0.29426161143001295,0.7211086169978689,-0.8334247585955854,-0.19607601698693866,-0.2549281903218885,0.5393324891036992,0.4025031133097266,-0.22568216091506876,-0.38579399701613326,-0.8038016400673031,0.2384367502712117,0.017704536995196696
frame_6510.png,6.5904922919926765,-5.176235107861745,-4.605268197133285,-0.3273125651249833,-1.889841832815308,0.76025151647036,-2.246254516447958,-1.1349492803182393,-1.3239247421610567,-0.7019337745515981,-0.134738304889928,-1.7688890681020062,0.8986825855319034,-0.0035194649107004317,-0.7053246579051229,-0.4179289857444836,1.4313252081408363,0.14586072301617867,-1.5475987904985304,0.20225014933668506,0.15652279518712042,0.4115141843803345,0.9967487403509918,0.7554044460301768,-0.005450093446674686,0.6106588309284486,0.40516949540929703,0.4787546413563959,0.8283098190203364,0.05945251317779632,-0.37983804871741844,-1.0170262365096745,-0.3730337658049745,0.26513273734199694,0.3219390922452463
frame_6511.png,6.567579826534395,-4.0395698755434974,-4.799267247115483,0.18012022787524806,-0.2880359205490919,1.2520918782700288,-1.5173809847009494,-2.414274073755993,-0.4677530702525122,-1.0114567092722317,0.3925381913519228,-0.41345436679435865,0.6272499225705206,1.3855146518102468,-1.3448270506066828,-0.46172793337519147,1.2982487628353558,-0.14750811441907782,-0.6638937949009964,-0.14065861720248463,-0.09273703162687941,0.5678483373653034,0.03561525276185584,0.2545075699086716,0.061105714426184954,0.07410647700444462,-0.18954732587923306,-0.5009220652333779,-0.22307100798785662,-0.3808377497705826,-0.11981871880928274,-0.545538345899458,0.2634752178670148,0.1421250766988731,-0.037293782328676306
frame_6512.png,7.225844924034501,-3.206285780930438,-4.212747025260781,-0.5439072105838281,0.41887907398849933,0.36573640304285826,-0.5719967638780936,-2.784567714795287,0.7185112758879937,0.7856194331302313,0.354911001370958,0.8213001826295088,1.7136952418232316,1.2333533805531558,-2.2351282828654027,-0.27510132791446296,1.3732130022041218,0.13039376841709102,-0.2433160445310305,-0.8699439579394459,1.5705108087025095,0.22902680248156226,-0.31661094286742575,0.968924720848495,1.295105511878641,-0.2941873650514698,-0.6445687532842608,-0.6179549942481906,0.5290352625354813,-0.6391625021581011,0.4521905635792427,1.4662241334342072,-1.508907258878322,0.6404265972135724,-0.0450747818384567
frame_6513.png,5.441232940990082,-4.740758404733745,-5.413656520775748,1.3673094128755108,-1.8194076304722246,1.5118137383476484,-2.8019402114749212,-3.0105532873539413,-0.8467744240198802,-1.0527911869498916,-0.662767726880984,0.22847256126381676,0.3592414519855171,0.04292704810118941,-1.6392740030929867,0.32462954596215754,1.2721286337559408,0.5414878772917912,-0.6006540465000763,0.3087221394280437,-0.38635592612130454,0.5233309076461126,0.1676495079575706,0.4025223887217724,0.45590210852649365,0.3985229942401194,0.49991863954469906,-0.20731062994338423,0.8761784104210291,0.15347236324504293,-0.9269554443674042,-0.7686749436741716,-0.11998970719859603,0.01460224368732832,-0.8275022113303012
frame_6514.png,6.241838989919659,-2.9240115511488067,-4.5020842402514125,0.49712857706501135,-0.8098731179077561,2.263131963905558,-2.1667901076738376,-3.2945500464006168,-0.2608447698889108,-1.2422653257796847,-1.2658679769556778,0.16369080005072023,0.995413629639762,0.7016821469951688,-1.4061144888202195,0.042807868268343596,0.7254585122667241,0.2239769751102644,-0.861996891589476,0.10975839531451781,-0.25017289794098563,0.523985906016712,-0.09344701611924267,0.7142824853310001,0.6891382403436126,-0.2552694916828364,0.6992035177615112,-0.05020925870510862,1.3336345287391702,0.09756247949002322,-0.32575541754896564,-0.7526475108213191,-0.40690506312427566,0.520207767956258,-0.2716499982121723
frame_6515.png,8.398143637307964,-3.6698486637010905,-4.1833644156159275,-1.1962077924736414,0.7004828225349122,2.388531567828173,-0.8409528957759429,-1.7158843021297365,-0.4057344907229974,-0.6249472876803471,-0.2725844476377288,0.3567976994570232,0.108548655940476,1.6608228138070094,-0.8079271939935424,0.3101385387578173,0.8489244647641256,0.06120480703403988,-1.273978303833883,-0.9949193268074743,0.9662893436777096,1.1736003993711668,0.7369872330735348,0.2723736237991128,0.7163077808045524,-0.18040904268593327,-0.461112434264106,-0.19284559947717916,-0.520318612343849,-0.6277709942680376,0.30715219128720594,-0.48118491390394524,0.3247038013367196,0.04470704142771176,-0.6714765290887508
frame_6516.png,8.608551343122864,-3.4027534446896777,-4.740117782850896,-0.9865522100646646,1.2141013297433272,2.0454835147955728,-0.8306849290065106,-2.353494944871211,0.25287888833102456,-0.7445905544623322,-0.03240898666803549,0.7376768332531847,0.7758801801703635,1.5934651378137001,-0.7452234962151474,-0.11349759120447367,0.3269494089044729,-0.1541687252723122,-0.6824923801535729,-0.7432866510515428,0.4937622915665565,0.68033028553383,-0.147966277897714,0.7577526639309076,0.8441238003147487,0.07792021825155726,-0.7671348253638683,-0.6285811829898051,-0.20607401306876927,-0.7525611520334707,0.4887956559402169,-0.4104345163088423,-0.16680454800127187,-0.141314852643863,0.08348854310184595
frame_6517.png,6.136821912060627,-4.049244816815479,-4.6242995842935075,-1.1817091159586106,0.21087037533269637,1.308362065425006,-1.7544962052777233,-3.3502345009116903,-0.24016292774633685,-0.6002957058249259,-0.6413155866137057,-0.6995948180795075,0.38779165057386356,1.3645035119059181,-1.2782191471536828,-0.07624952997446233,1.0252964270397702,-0.19276784668460564,-0.9064677263301464,-0.8482542656423366,-0.1594262539369531,0.8249466550972606,0.7481881975905265,-0.0511496544839849,0.10531699988710247,-0.19381289795446321,0.0915508627709225,0.24329435501912755,-0.19980479716177424,-0.4902319814223468,-0.2178181299730051,-0.6168072830055182,0.9686428326383387,0.19993337505064113,-0.18370306187459362
frame_6518.png,8.31092405783689,-4.1206478867062994,-3.8007714204603085,-1.065349783880336,1.932450847701329,2.0621804212264956,-1.516945810382719,-2.036821833171196,-0.44759151904083394,-1.5282455996395579,0.4751070155207646,-0.13147220506055834,0.2543102825357076,2.5095560140067312,-0.8122444456880982,-0.30002015237313623,0.27368178752984385,0.4526067696065683,-1.3632768884518707,-0.49456540277484784,0.7944740914788291,0.682502965996906,0.21950233310471257,0.3711807279312591,0.7932679176248925,-0.5471404965591602,-0.2588319850400773,0.12734687100020903,-0.8938566617774164,-0.8622491718751124,0.8714280336421858,-0.12295413952315215,0.21402345747944507,-0.5710477251363097,0.17378896859940096
frame_6519.png,7.157349580011248,-4.508317713086646,-3.697901068489913,-0.730411143108253,0.7462786467412243,1.5738745804759318,-1.2600114412736376,-3.0346848263603183,-1.2999673852590137,0.084749575416742,-0.3169223722027783,-0.019699059390496654,-0.12280478923000576,0.9176352074377752,-0.9916673091774109,-0.03396039396226713,0.7912153582475179,-0.17262093954020488,-1.5838540840765178,0.1505770834596678,-0.3934559483088962,0.6605382086563951,0.9083982163931426,0.034120618420295123,0.9384922492155263,-0.4708785543539241,0.1374477414199209,0.41374082438725424,0.5437285736376198,-0.5156026376465127,-0.7984089969380146,-0.7050027610429188,0.07063236952783392,0.592703825469356,0.37036373944938106
frame_6520.png,8.445122481958292,-3.2805760269638906,-3.99753681944775,-2.290687451428039,2.0585254778414637,1.8859672022136427,-1.5391246999349342,-4.24765487588271,1.1455100023287037,0.5272185537919742,0.2935270037649236,0.7124517361554852,1.0513680753857941,1.81149660828761,-1.669417530087049,-0.08164682931839229,-0.5526578875883517,-0.15703050947275318,-0.33414008411811214,-1.3761147723216864,1.026990385736919,-0.5840816131572844,0.9909047899375945,0.9618221830450331,0.0022090464072956895,-0.047421250375231816,-0.3756052752693759,1.1230743477810892,0.3599455141459358,0.21336926840556347,0.4452371194121736,0.781449857637841,0.08868000638580131,0.95277026481006,0.9193170597036704
frame_6521.png,6.683291182284497,-3.812436481281482,-5.089026588688978,0.3373132590379213,-0.9361544741950771,2.0350577510679986,-2.716405765301501,-3.591271747988837,-0.4942594036369148,-0.8201371832658274,-1.0429701675852163,-0.24341420663536795,0.5990672045622427,0.41520210490647225,-1.1069645460652704,0.11328923408175817,1.0045681780740021,0.4440528724037388,-1.052338520856396,0.60347363376495,-1.0200346077138025,-0.051285397776069,0.636229741591618,0.17356567906626985,0.44361457842317503,0.6602359242251516,0.39764779751549195,0.035912694863226235,0.9767429972612125,0.4094333168562964,-0.44088883810280377,-0.5863171226031039,-0.22196350152060162,0.3140693539197499,-1.1754981250264493
frame_6522.png,6.694645912540894,-4.933765887877032,-5.407900039419897,0.2890336449971116,-0.240777035897481,1.638503337205219,-2.189468185833053,-3.1500992026617096,-0.8572725471995917,-0.20257183935479273,-0.42101502026944804,-0.4664437448561496,0.4514330285075607,-0.0005521101145520291,-0.963197641719395,0.1514268885698884,0.7851543258845014,0.3480107725023467,-0.6866526240430852,0.6292242477381995,-0.550598018220557,0.763446533094255,0.4372877832263584,0.016296555529195622,0.3791677649396506,0.830266176310519,0.3160652616367665,-0.1101585706822501,0.26618365007264444,0.2850924740208909,-1.0072183671267214,0.09939745348816587,-0.3530684379254634,-0.2881824682987586,-0.3108178827436565
frame_6523.png,8.05200618289376,-4.383417539930337,-4.507685223064128,-1.688815312735997,1.2837715363133704,0.6387421587921365,-1.1740377669850801,-2.2604485588042467,-0.5277266623815309,0.49008255983961513,-0.16990519768258716,-0.7646960806363703,0.9048398614855024,2.097343057868858,-1.2568277038963056,-0.5910938812894585,1.4202788620301154,-0.08230715144494147,-0.7709958416697202,-0.7732962588489736,1.0675259924062312,0.6059908323103214,0.6546016303626185,0.4662241259075568,0.4277301813463105,0.02384596017292706,-0.1905210177175336,0.134260744900339,-0.7187870995718972,-0.8606473820011449,1.1337116359037291,0.18770142397527323,0.7311482209433957,0.29950459365849724,0.7707941697488214
frame_6524.png,6.4192237952071665,-4.602520789134422,-5.2601418212223985,-0.17120649259435483,-0.16022331073762075,0.9378868155007853,-2.7163519073411986,-2.9355872476736895,0.09536968537539181,-0.5521507361859012,0.16040795958460397,0.3184026479613009,0.6397883931087734,0.9523613141250515,-1.909926581102933,0.11552207840690265,0.969616749202815,-0.3787898346498507,-0.936942012799169,0.07916007548491422,0.11518781487085672,0.18896928606872176,0.678875071544701,0.3878574837733382,0.4126169174192987,0.5824064338289388,-0.3348947576137613,0.05552391618572727,0.5860840080309226,0.07894485898452441,0.000714192428984628,-0.4039546690622249,-0.2455523457355664,0.07951712441123138,-0.32112753971276686
frame_6525.png,7.36506850231809,-3.5012350213563206,-5.650702166804174,-0.7726322147912976,0.40452383210827314,0.7930353383941586,-1.509569752313607,-2.836915670534541,-0.8937478390470244,-0.5724496518091504,0.12132633716917951,-0.009661219246013264,1.2112794238895332,1.1340330148078648,-0.6966975767441941,-0.5764860081977106,1.4238619842214186,-0.04520948858022017,-1.322944841271584,0.8646493772550929,-0.3814936896153345,0.2912467227255222,0.6103875233674727,0.5214527582129342,0.1317655266955125,-0.6908422662536835,0.2537211003311337,0.33967497509771016,-0.1400767858328038,-1.3661842551287116,1.2131630052616846,-0.325343938386756,1.117260613014058,-0.044137361612076154,0.9143727398185215
frame_6526.png,8.607030344015628,-5.145593036249862,-4.654466143987469,-0.5761290106442156,1.2765701065201558,1.2496575650589263,0.35352316780367765,-0.3163149214082319,-1.3946613003188322,-0.6607724496475924,0.6119546670449489,0.23441804673989353,0.9346878722558261,1.8818655055125988,-1.0076718016794373,-0.9087806254714983,0.6537324498996064,-0.7887110399715114,-0.7291315922241113,-0.7333426747826757,0.9933175001300922,0.8613599379879302,-0.269262027472029,0.7361638972512319,0.5669381554892421,-0.7761692355399983,-0.4130283412032991,0.08349020989640454,-0.4377557307256872,-1.6523948226669933,1.1799063476699945,-0.2152583863018087,0.20874243803102122,0.22915415733406874,0.9572172481856089
frame_6527.png,7.0152797068993475,-3.3452460864493414,-3.8817296713068172,0.27600674101098743,0.4740800230018216,1.9787580134997804,-1.5954320964527593,-4.099861509875897,-0.1988187759465283,-0.823712987838142,-1.3523562557558555,0.5691291251482671,0.5998327186188321,0.3089513889238322,-1.7354797775829471,1.0741304604576078,-0.22038758822934357,0.02662472228228485,-0.14766557207269315,-0.23515305332691927,-0.9135653892851163,0.513141310146441,0.2746896606356817,0.7871701743704209,-0.0393173827526897,0.19419553294276115,-0.27929055435915595,0.19930381660307006,1.238133054472553,0.5394580806030809,-1.150989183748997,-0.6910194893272532,-0.13158974383487276,0.7445518173154183,-0.4971514872183036
frame_6528.png,7.314472364152971,-3.112435105588217,-4.767582178131561,-0.27996553489388676,1.793283329744881,1.7397336105566308,-0.7499957290701307,-2.3272175756002413,-0.07000883620513743,-0.17576241297226747,0.5297988380562355,0.5998636943535849,0.4588202714895183,1.5763501519386378,-0.2575908646999534,-0.7005430518338982,0.8641731328659868,-0.33924846334581127,-0.10939384192220025,-0.698835641112403,0.15464586713205586,0.3361127735102336,-0.42126583794665406,-0.08212271672490168,0.3571735910472634,0.05216849048842409,-0.40763650547371366,-0.34839877856421,-0.43739323210534664,-0.7726741030144744,0.41078207245476817,-0.6606260149988978,0.7131550039929428,0.360808264916725,0.2808619044514825
frame_6529.png,7.442934152513349,-3.7865269994000084,-4.977995140644425,-1.119474670924454,1.3356966326891886,2.322427953933533,-0.970815546226981,-3.120597539099088,0.7587034882854722,0.7683957230973475,0.5708403453237727,0.30993672054161436,0.5163336550277934,2.078870619055189,-0.8492106538372224,-0.2263568335866899,0.7278624335411865,-0.019231290665800566,-0.7461771114921159,-0.5537581277472006,0.2616889334692316,0.4096716283658841,-0.02114224076731741,0.3006906311680462,-0.09597491234549416,-0.46241963839958156,-0.39244139400759925,-0.17400623349084032,0.10070708132218176,-0.5653555484917387,0.21194722284042955,-0.03635111791191026,-0.7728714393675267,0.5716903239758562,-0.02779480632490583
frame_6530.png,6.543968285721734,-3.5027039141117893,-4.135217443694155,-0.7101214655269825,-0.09963405054245023,0.8660066691569992,-2.1739058830311757,-4.269639007236055,-0.2361875267535647,-1.0296396343372405,-0.8433579339702821,0.32902257113290645,1.4936410876083945,0.25384507510319887,-1.827187101866882,0.33547142038566236,0.4379355392825835,-0.4710385001444618,-0.5926094238508166,-0.4019905391874805,-0.8820023137384414,0.05141530167400887,0.6287564331365405,-0.10806583223466237,-0.0568778644810764,0.027438237714522362,-0.6593348094157165,0.2974229596814575,1.2394231507044222,0.3181603586091532,-0.07602116055781716,-0.2003488283585959,-0.1315635093141534,0.5853943559788435,-0.5466023273460885
frame_6531.png,7.216433345452746,-3.9401309151772264,-4.572762376583914,-0.8575160510581721,0.39821805890207607,1.5989774678828588,-1.5245512096950007,-2.096975840896322,0.175756442379378,-1.0614414888134607,-0.3167221608818913,-0.6971654648612104,0.7191472365498561,1.5974519782274705,-1.4554571079898326,-0.44108235419603425,0.39593956224821947,0.13869705541435398,-1.1615314717516068,-0.9482086610250271,-0.12144890059763958,0.5653272446527486,0.38843780021319585,0.9349372813790708,0.29665494816258936,0.1068038399151876,-0.55694507793114,-0.1966451804439764,-0.18269108758393582,-0.455419995348789,0.17027256121418466,-0.24348038636661684,0.367829722618354,-0.31454284062744864,-0.34534737608945276
frame_6532.png,6.66552270966354,-4.1934727841504955,-5.012311114276511,-0.07785789131809828,0.028438140730711936,1.38771287950865,-2.3327988458812956,-3.1682674041111767,-0.5540485853192583,-0.9028752810001197,-0.4232154948323119,-0.5954810905327363,0.9641474042848892,0.8135152461128698,-1.1164127045169006,-0.5446066167872412,0.5825706819737504,-0.07441802016935636,-1.3733883556246895,0.13157478766821917,-0.5584264251519788,0.7149123482773625,0.6818503826046012,-0.13716556531991309,0.722838316754566,0.26010730802336846,-0.3287430279521275,-0.07846160609507358,0.6316807759367413,-0.11507131000674875,0.051212630107432044,-0.38229810838348754,0.22992106342130558,0.16949153247555704,-0.4026007353297356
frame_6533.png,7.845779506055663,-2.9237098298351487,-4.242165360002418,0.989479790144657,0.04678537344384104,2.220135582033748,-0.516273459215081,-1.401973409414673,0.2535244497591159,-0.33461382152972985,0.17569766083985083,1.1126385672144021,0.8609253751097499,0.9409394949933656,-0.41715270002034677,-1.2914028418905494,-0.8361271516573094,-1.0109671882895856,-0.3985538280964507,-1.0020640861865426,0.3279867705275272,0.7543919322671249,-0.9081379542862118,0.49894485713869496,0.38297234990381984,-0.09333392827675435,-0.11812941960910672,0.2044694102057072,0.7630897346963974,-0.5100725251513252,-0.35434622107695946,-0.4480704409313372,-0.07604442897711827,0.06935684279571275,0.784127881337543
frame_6534.png,9.144107930583129,-2.5890144401152693,-4.182522158525777,-0.014965796260400399,2.9101577358435993,2.2717445627210444,-0.8789016971449337,-4.701337628453784,0.19984707118352252,-0.6582983247361027,0.6228085770826901,2.058730548965137,1.2978389044984342,1.865427856673889,-1.9626930661401554,-0.34449665072140034,-0.9265626279059023,-0.4431706974191646,0.06513763989688481,0.4871204449471209,0.48041813989715143,0.7969822917504796,-0.34020775536397885,-0.017785183135630156,0.9199322109055934,-0.597374932198421,-0.4394726948747558,0.5043540087268621,0.16500067512704586,-0.4535027513911893,0.5246218120550159,0.7986099106834796,-0.5061382847688956,0.9473440410007761,0.7261829639546395
frame_6535.png,6.662737469779081,-3.873478082323407,-5.120809972378301,-1.253115242689351,0.8712108293272696,1.947448864558949,-1.3794301793700283,-2.0555874446977773,0.9997019875958358,-0.09286863387681399,0.6812500610383108,-0.2799217855905538,0.02832903714802748,1.6582900324719003,-0.7104841055393831,0.2664207322277632,0.8486559998277248,0.11242967716483757,0.013294736221605596,-0.4877769514670194,1.1468074563020996,-0.06947004190538841,-0.013344064389070986,0.01817299375442083,-0.5854338151894413,0.16457480283138803,0.16093350442825782,0.46553147515680715,-0.9052859771109585,-0.2658353945151383,-0.35118717803142596,-0.690983394026305,0.5944202166390324,0.3483155793939512,-0.603156329142601
frame_6536.png,6.1313341503308045,-5.06693416288242,-4.603181937127764,-0.0017866336622516243,-0.9046909588007566,0.005381025345985613,-2.0360888902919365,-3.2868117236464043,-0.6606611550752681,-0.43623475235770437,-0.5815073743839001,-0.09547721174379697,1.2124313186331122,-0.44928124866720887,-1.8922883833393223,0.6380908936611376,1.2551461700538582,-0.3358432135921541,-0.6673888958991858,0.1670606295446495,-0.941183224671051,1.3544031168451198,0.7836651503118808,-0.023344086632831385,0.053490760485287725,0.20588988431316557,-0.747796319298784,-0.1408462306665692,1.4161840591734332,0.555399198593838,-0.34938667808846224,-0.25696867763979014,-0.7825702805643626,0.3376343095092431,-0.002787988951639564
frame_6537.png,7.045670531106394,-4.185462287812284,-4.9180773976531045,0.14283091767204725,-0.1686274422110161,1.7574909228919586,-1.7460075108827393,-2.382154516372408,-0.17707796110499996,-0.14707101768108966,-0.16405215721421884,-0.14747441622970614,1.404446570605444,0.470766611925197,-0.40572271297828344,0.1986203803922606,0.9379422218839482,-0.3103880790316078,-0.5954774182538092,-0.40377390675783276,-0.10100456609193165,0.06314424088664161,0.3443416666535959,0.012381204190269557,0.45862753283144025,0.06450667725047543,0.1403001933501371,0.3043555409080394,1.0448479624014961,-0.3803908760898438,0.13851925290749945,-0.008922175027669788,-0.22300608003368882,0.5084873670576997,0.2747401167351361
frame_6538.png,7.774227094260578,-4.84135974026877,-4.840204389994198,-1.4359892126089324,0.4401062021879305,1.929808548208261,-1.4909862603914137,-1.4724313654128187,0.45004380428777935,0.009034091506306907,-0.07364033618256771,-0.18932930331743858,1.1683940383601759,1.5626604455108124,-1.3274769155285517,-0.23302111617446125,0.3347390888811502,0.09711012654400983,-0.6800368176764953,-0.4764720045672024,0.37933584067595083,0.621701248800397,0.8152936370337516,0.3487250053014277,0.09823137823017086,0.5169172357265897,-0.11994265552784489,0.4355072970950191,-0.4415621711483153,-0.7561881332853633,-0.41292005915166063,-0.30399164897028186,0.5482172285336353,0.22465417429141632,0.052160052508667176
frame_6539.png,10.040548522708868,-2.4359870663598517,-2.577849056984154,-1.7120393585563392,1.478182076876248,2.181549815280295,0.17842774096996727,-0.8080044553707151,-0.42848573096925946,-0.13158179765968236,-0.11733468254144164,0.6263474021378874,0.7299782754843793,2.166422114270626,-0.5466316250520409,-0.3590874049452922,0.46193309291069323,0.6688205792042308,-1.4205173743792168,-1.4596605641851088,1.1020352040284762,-0.14131500587904444,1.0373434793243668,0.8038619089228947,0.5769362995210761,0.03498763176781505,-0.5979104074948922,0.7995467982486555,-0.4639942257525833,-0.4399330357146322,-0.0024904807521335393,0.3966745252147472,-0.23942893895183293,0.8184355774734045,0.0002888596269561283
frame_6540.png,9.235736714300774,-2.115906977577195,-3.5613236371074004,-1.6229161389364024,0.553996319721815,2.2310707167646435,-0.4450677114747217,-2.4465529876117413,-0.8644946843041683,0.2112153368686872,-0.42533478804116287,-0.06416684880257995,1.3835428320929042,1.6816116999960067,-1.172289176629661,0.5070889620910213,0.47563112073221964,0.48186870705148543,-1.2942422504635887,-1.002654900521228,-0.710423202861443,0.6619748176156044,1.1644764432107961,0.26904845124335885,0.20056025257333526,-0.010906129038311008,0.26138156362650866,0.825470350604645,0.05007045503636043,-0.5956761335192413,0.6307097506114334,-0.25194999550894437,0.07011878198556953,0.99870103809201,0.033166145071250375
frame_6541.png,6.725041074269624,-1.8985438666833545,-3.3124570050711606,0.8666682308309435,-0.15301501338763224,1.4609976491903276,-1.6892284920292262,-3.6666108569951046,-0.7029923182253786,-1.3082509975184133,-1.0267937979006465,0.8542448850819055,1.1109477553085432,-0.1359555254913709,-2.1191110710825347,-0.17518627294201872,-0.027012474793173147,-0.4879477976238701,-1.1536153934569109,-0.3586260881695551,-0.40235486709040647,0.8012153296927513,-0.1514905124439372,0.3763337241725502,0.36471386835718295,-0.8228277992550129,0.18436776120377685,0.5112955392671483,1.2905001854104623,0.9118754229025299,-0.2118548360071122,-0.22108867086479567,-0.30600795028247685,0.35616140874674196,-0.6549085906084684
frame_6542.png,10.321041751805156,-2.2999949606783456,-2.2210243883386687,-0.3318493962159428,1.963137063514182,0.7041752484245851,0.8267661651626783,-0.4180108340533091,-1.6280729132008294,-0.1800044992103388,0.06389293506858174,1.0770271625541543,0.5182016835512329,1.6738966000258695,-0.9849241648244749,-0.7771179301937683,0.45205846729543764,-0.7355289145386519,-1.2286669089870461,-0.07915801902455755,0.9222412281087049,-0.005250658235967265,0.9249072789706032,0.2201900148945093,0.7898093069957086,-0.09646261374820153,-1.1131067442177591,1.0004504149463815,-0.5779127044040067,-0.1898041251527865,0.10305872101717917,-0.7643109324132444,-0.3352186948199458,0.34828018893258794,0.6219528343935259
frame_6543.png,6.5920545643057515,-3.2377114164287715,-3.9519453172483283,1.5054875556970955,0.14010173439322493,0.850784796534501,-1.542078723691338,-2.5476505650775536,-0.9402114674030435,-0.22978719578270074,0.0789445383261258,1.180108799966205,1.1004653795757788,0.658422889023039,-1.19799730784486,-0.5258694448391521,0.45152308807190455,-1.1651026281523889,-0.5492138689095691,0.39987920091879126,-0.19109514247546455,-0.13242650263536682,-0.28369939729130533,-0.2178784559322624,1.4713874443282413,-0.44101954216592343,-0.3175325878833357,1.5995120170895727,0.22981715602413555,0.26396098933209683,-0.862935541139898,-1.31423119298924,0.5376861296561106,0.2550961288031608,0.8143206222128219
frame_6544.png,7.3528047006941275,-2.9306693517774445,-3.5733951188992696,0.24366538765658818,0.7792010268439782,1.829951091285468,-1.6864822729127589,-2.502781247597203,-0.18145136777551796,0.03510448731141924,0.3113549449970936,1.379818175943587,0.9824030563990163,1.6371643714918007,-1.2323487785021061,-0.38582411597685456,0.3262210442161524,-0.846185200051948,-0.46681549470119954,-0.32561035469007527,-0.3813320410316927,0.3871007165476126,-0.1913087744944315,-0.16522857374417566,0.7446093934114342,-0.08129915028140244,-0.3784697187170858,0.8011467873478111,0.2588954799572636,-0.06526038372297438,-0.40539735289118495,-0.841071699281752,0.4571916660806514,0.42597773295484154,0.9254686440388045
frame_6545.png,7.054475118862488,-3.04616723896085,-4.547154011270506,0.8960267984409764,0.3706585832675273,0.8567660823020575,-1.3998809113486006,-2.9885269247990056,-0.3546522119072686,-0.003426448147591188,-0.2907435913331202,0.8694976460749215,1.5462701014289022,-0.08328661799107495,-0.7748381362631647,0.3955361287560768,0.4904523685858779,0.42583766657482514,-0.6408019453686089,0.04318602890849377,-0.4951702060906773,0.40820870171289236,1.5160517530374369,0.12566273759563096,0.4170492854805094,0.8100218415300993,-0.11061650890434471,1.0434080534393244,0.34699163678345,-0.4877655397660491,-0.36659869843528936,-0.7427218808762399,-0.020702635177188178,0.1144695509341267,0.3953860440163871
frame_6546.png,8.25298295779517,-3.682611370121583,-3.532095971582506,0.63372173839864,0.20112049667733523,1.3480563825000709,-1.762489590790378,-2.061400075157584,-0.7311725072934998,-1.075526973983414,-0.9500857307569999,-0.2434974263366576,1.2903374267025713,0.5028113151058848,-0.9747880656154719,0.0023708925210077503,-0.6090249684216669,-0.997403627582377,-0.9380385816345385,0.3259507279147269,-0.4218945360489261,0.07803548880677091,0.609235373704601,-0.11468691088967642,0.24198387783638348,-0.014153664388626308,-0.6737287513886447,0.7242380201812955,1.4401725293843088,0.22764833675873597,-0.1932497514804674,-0.15467220572666296,-0.7824216562994879,0.5188987593750509,0.5862651620319732
frame_6547.png,9.224257932657421,-2.389032231280888,-3.7146065133242887,-1.3310395542260722,2.0334697117763785,3.034939010995091,-0.39725028260856465,-1.8697657677436867,1.0912913356578593,-0.9005285412789588,0.4836329605067977,1.462703506782093,0.9452889052765545,2.51588866803324,-1.4886421921013104,-0.2911754036503882,-0.29533060039085557,-0.16419628497937183,-0.5897426598704616,-0.8473144521963993,1.0596516615766576,1.4817887837174624,-0.4711518771401597,0.5943814995177767,0.03321954811284211,-0.8583060898253398,-0.6818621834578948,0.965417507364994,-0.7264330638245475,0.3526372187718254,0.26685495990942654,0.14439379851470147,0.016908567181342704,0.1504227722591327,0.02886659517065704
frame_6548.png,7.191696097445854,-3.0107805540070895,-3.514507094391772,1.6534743557430844,0.1985192219131111,1.4261926250549943,-1.6575440304348108,-3.173333700168399,-0.3400166125350005,-0.9660391172147743,-0.1782610980949153,1.8219783504847165,1.8482882102999088,1.3212169124173267,-2.436426661138614,-0.28129432154937256,0.1777638027069669,-0.9074948430597174,-1.2366415337408059,-0.3681885618611398,0.269704371552447,0.19593137942172945,0.38781552624522186,0.2459670381248351,0.6124500955856784,0.20437766111685463,-0.7872102498820137,0.35343011345843145,1.3771269055807025,0.4534349811170147,-0.8138050750391055,-0.3546048732528648,-0.3190956725880332,0.5485488953815527,-0.08765570228804309
