,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,cluster
frame_4547.png,-6.684649184306398,0.6016619768650617,-0.0160910961928113,0.3568635108930178,1.101057120705164,-0.3715619576108473,-0.1689773854307406,-0.0821576166145074,0.1157532106904009,-1.4681817801664656,-0.437086191743727,0.1561114273250359,-0.2141213962106055,-0.5193990033731628,0.4351156966235598,0.4776128002328711,0.8073225385261584,0.9062230769557764,0.3704217717120714,0.0671262641537402,0.0500884707043085,0.228624232132554,-0.3982409428772497,-0.5054074828455599,0.1449047966423493,-0.4947695233134637,-0.4353911965921875,-0.1343884146948788,-0.03511641953353,-0.0337974297770776,-0.073106383159458,-0.0494181788658059,0.0311248892234994,0.1361292531349274,0.087656050459867,0
frame_4548.png,-6.713836426487684,0.6919010773917229,0.1112773270756308,0.1588832288685031,1.016658306459732,-0.1925928240356254,-0.2361339759223479,0.0144082184641218,0.2101091821652356,-1.2443259239860254,-0.6110330656418412,0.0030218473745904,-0.1192728053375061,-0.6184410327149401,0.7712986634003953,0.3695881800113959,0.6788101478201887,0.9861386883254868,0.1887768761003867,0.0149231550007571,-0.0110120348426607,0.2613564836926221,-0.3538287515646083,-0.4354197744888433,0.1474604434876231,-0.6461740444642224,-0.2226173652780403,-0.110055320167782,0.2209504652682072,0.0997265341922049,-0.0878631054645238,0.0077890597324241,-0.0850253681794859,0.2191380312002466,0.2173506507422831,0
frame_4549.png,-6.448435458268492,0.6431194788325332,-0.0208161050938153,0.0736789527575769,0.9507288049774854,-0.3089480650668741,-0.3910376294214863,-0.1223328123811482,0.4377819830809947,-1.329156374887031,-0.6574044414892652,0.0004562294481944,0.0130542734240468,-0.469617082584375,0.6520499198139542,0.22588148583424,0.725912678427626,0.8620424786376141,0.1019973081684249,-0.0433080801292069,-0.1429109492408251,0.3259905083239482,-0.3720308496852054,-0.5619573212056421,0.1051732053014204,-0.4392953930416455,-0.3170255731131433,-0.1981401195162861,0.2322432995003289,0.068690446117026,0.1167501607327348,0.0231956479922414,0.0051471135440932,0.1795368102729913,0.1867847211386317,0
frame_4550.png,-6.759799509686121,0.7968787702250921,0.1505221668077245,-0.1112323547630027,1.277709638480033,-0.341025690269201,-0.2661520286101266,-0.0049076212772605,0.513778324785233,-1.3888463591654572,-0.7603505882623725,0.0078820779490564,-0.1268802625990171,-0.5940648619663547,0.5939701052105151,0.4592722251108497,0.5996179670958794,0.930213503510949,0.2090881683042775,0.0361674925089019,0.0410394093240915,0.2461643621245786,-0.264978558819787,-0.4938224837630214,0.1970346852183658,-0.4165053204464999,-0.3402157383133271,-0.016818659120922,0.2737209762977493,0.0365655977359937,0.2157172141578605,0.1170126118376071,-0.0992918559328837,0.1762752507827205,0.2314927781773138,0
frame_4551.png,-6.643898974283308,0.6467077492232853,0.0079692417209615,0.2856437896211159,1.3297070885096949,-0.3020871349017158,-0.3793213416901206,-0.0829739509006541,0.2589514884992893,-1.577367492671411,-0.6042840305542332,0.1601607215268803,-0.0649402603387432,-0.4625865923943708,0.5865784305497135,0.3742629710331816,0.6805643087744043,0.8395706809839677,0.1958979939414744,0.0139435725043073,0.1910538123662366,0.115242464483515,-0.2966297243524256,-0.3903278553050011,0.066757305492853,-0.5339790567574072,-0.2675062872880702,0.1263618780729505,0.1256157214699111,0.0140423475693642,0.0001962317369534,-0.0108937151015631,0.0075901576201671,0.19506830000488,0.1642649472221947,0
frame_4552.png,-6.589530534602176,0.7497458030751485,0.0900221349837426,0.1086641688078411,1.2424716564405711,-0.3451254938718691,-0.5875324857974542,0.0879967977116589,0.4485732620822974,-1.45921892835414,-0.5692761896435075,-0.0104595420022297,-0.1697963789387873,-0.626187930216553,0.6597435493374832,0.314628631998696,0.6265343671000694,0.8314757672955834,0.0807690733517967,0.0658812645225923,-0.022670586734264,0.1597312382667901,-0.2802724475371789,-0.5237735162679247,0.1279531546159831,-0.3765882987369456,-0.2326794445010529,-0.0799032097660603,0.0922563292151394,-0.0907142840124633,-0.1300596805183183,-0.1045440066483909,-0.0499183778403198,0.0494097889260485,0.3111199421411559,0
frame_4553.png,-6.577618377196225,0.7616122907831144,0.1171295604132831,0.1595937915617002,1.1277931695265249,-0.3136042150580311,-0.3703776029566663,-0.0517338734789847,0.3677585902544489,-1.431275868634328,-0.6269919104683623,0.1274166411692179,-0.1320933206972419,-0.4258571323749458,0.7003486815586677,0.3654838047897265,0.6426152838613723,0.8780356785503768,0.0603280065513347,-0.0063767481557448,-0.0730814587223105,0.0968076873239631,-0.2580609773561875,-0.4773027547822606,0.0448589186555984,-0.449088333650518,-0.2033775823570072,-0.0152310753672475,0.1719255172931397,0.088380090037859,0.0046704381015034,-0.1178645921897949,0.1008018322459358,0.1894580389493951,0.190130928568466,0
frame_4554.png,-6.406486878650381,0.7054126962257996,-0.0444479236263832,0.154551379798328,0.9224113745439748,-0.3914515828373726,-0.2632743512634734,-0.1151236763469389,0.2142371033971014,-1.65385210378412,-0.7198130103712552,0.0506814276780871,-0.1675577274010291,-0.527820645854225,0.5121595654664604,0.2254469843933276,0.7999115950073877,0.9061762556060504,0.1881832353673234,-0.0057105434087767,0.13168785645352,0.2513678582521077,-0.1275629306172141,-0.4691928897148143,0.2419789805463808,-0.2911893747460122,-0.1278367328626739,0.2368727458876591,0.2896042435690447,-0.0406238533212632,-0.0028121351519692,-0.281151574754011,-0.1692036945551214,0.0575461453948713,0.2822123853854481,0
frame_4555.png,-6.8503355185859975,0.8697286729065059,0.0024217344704648,0.2823856789963694,1.2363984552866611,-0.3499224056143042,-0.2067086642671531,-0.0325568796068111,0.5015064868890482,-1.44914962033837,-0.5164602534783818,0.0672782505275169,-0.2273121685763667,-0.4917534766937905,0.5706860126199662,0.3162632503325103,0.6565052974393247,0.8026202280950128,0.3427086199600317,-0.0161103694918738,0.2189739416737737,0.0829578225218918,-0.3814036253595909,-0.3898776869973295,0.1126151212660026,-0.4754441253670078,-0.1621648707739238,-0.022272013124013,0.1572774349609575,0.0919253579179585,-0.0589841447232659,-0.1902478246723946,-0.067723936095084,0.1234709347442253,0.1171066828497189,0
frame_4556.png,-6.78120151783112,0.7395690087713174,0.0670730287356482,0.080042591535264,1.3743494941381886,-0.3484231581854438,-0.3315011700378329,-0.1172030832640582,0.615677479435687,-1.3790862472015852,-0.5291905134882007,0.0630796618245232,-0.002642083614357,-0.3805860481749543,0.6267251679750876,0.2981452738839011,0.7840494614723033,0.633429378736081,0.1340147608533621,0.0282761887126938,-0.0931648831472014,0.4804963759911347,-0.4734679086573927,-0.424266173059606,-0.0068246722730982,-0.3262664026833616,-0.2336091018334123,-0.1659154586848599,0.1609173569439672,-0.1338679544259596,0.0451383642722658,-0.0692220716814198,0.1224320575643576,0.1009694832532912,0.1458094925472786,0
frame_4557.png,-6.733493018681898,0.2926858644216636,-0.0941540313652558,0.308684608646856,1.646605305142824,-0.3798162723494132,-0.258373850721429,0.0687569255541724,0.335809446586972,-1.4668188255525152,-0.6869815771927485,0.2453960664075398,-0.1971572018109607,-0.4983452376788531,0.5627950542856195,0.425333577601534,0.6338642822229874,0.8296219652349295,0.3154805769764621,0.0152759100320083,0.077283555045581,0.317864082471071,-0.1898074734769763,-0.5105263012509464,0.1812959226241843,-0.3354673005900794,-0.2495917654328434,-0.1471921176913824,0.3029939445766532,-0.0432812234852033,0.0765804987062166,0.0269682021617976,-0.3538728105925344,0.001926853856051,0.2989303572010504,0
frame_4558.png,-6.62148125606555,0.7054402687656633,0.0383573456030035,0.2743203524924844,1.2485805707093949,-0.2599946503859893,-0.3958587095790378,-0.0897730706128245,0.3335737789835962,-1.3751628523019206,-0.5859824188111395,0.1446831039265688,0.0748177441237407,-0.4563359157164472,0.5869917491614651,0.2620354951827965,0.7721706588128547,1.0523605696101694,0.2610693123429355,0.0046558049566272,-0.0451491985732301,0.2906210161732474,-0.2179823050314884,-0.3885520937376299,0.0959159593946837,-0.4743934952999183,-0.159801931454921,-2.463421276654998e-05,0.1261417686564332,0.1038006393076313,0.0210748379413829,0.0347651567927744,-0.1317965410851895,0.1320538812298193,0.1899194639100522,0
frame_4559.png,-6.373958505880651,0.8211614464553421,-0.0507489292967493,0.3397940750863646,0.8058747861427253,-0.3921627148255924,-0.3286755401299759,-0.1579101577523123,0.2053467573644455,-1.6460311961813752,-0.6774374672642516,0.1162158818092735,-0.0364186467161197,-0.5662928848091435,0.6195365793501968,0.3024510073523833,0.9210327657745044,1.1705750649339135,0.3046122302334142,-0.075480824548499,0.1058501860855725,0.1440624250998574,-0.2356380379684344,-0.3426247396929156,0.2884063297719091,-0.5955252218161065,-0.2381849481019573,0.0432285861765402,0.1440771190365479,-0.006004081469311,0.1498736638938291,0.0052278849215019,-0.011336784141033,0.1355736026349949,0.231415561568872,0
frame_4560.png,-6.587459636852836,0.8642555094074531,-0.0444641885586785,0.24009115084977,0.8904946087492132,-0.3332661400840933,-0.2958761060634485,0.0069954960966416,0.267069705074803,-1.4707284065282404,-0.7473963544729805,-0.0092205469903698,-0.2270956670914214,-0.7856478077207067,0.474390395620063,0.472257869674879,0.7593525153772802,1.0987395781388187,0.185493670987233,0.029657298194563,0.1468549183310976,0.1164554940194824,-0.1699730110150419,-0.5741840968194909,0.2589595612216356,-0.4183359460708966,-0.1979839203923652,0.0721846399765926,0.1943117479812741,-0.0180258781045348,-0.029322820935913,0.0128994159577588,-0.2819877191550377,0.0644027574153545,0.2405413690525497,0
frame_4561.png,-6.757099416298867,0.983729951459182,0.1009416790071098,0.1255295036075283,1.0746843282412772,-0.1465119149569824,-0.4625078298480849,0.1049732709557698,0.5305163333733425,-1.2822865925106224,-0.7178505955634509,-0.0980213974649273,-0.124432017644547,-0.4611822350238295,0.6574546299255251,0.2531063575196838,0.5142578871057351,0.9332731857384814,0.1002765347303773,-0.0381704101377642,0.1029930548857875,0.1863156120530016,-0.3081383876792687,-0.3663359694474986,0.0603799109123423,-0.3625669652129645,-0.0227983619759197,-0.005078707449253,0.0799804023583465,0.1458213611824376,-0.0568102630583879,0.110728998740802,-0.0184785264828137,0.1082051010288849,0.2022942711670611,0
frame_4562.png,-6.606829278166927,0.700051027075558,0.1015411058322319,0.2904256727600725,1.1784206358965132,-0.2340537610311766,-0.3780375469003374,0.0453049845983346,0.1404974306339782,-1.3895795255114551,-0.6217621167846108,0.1438296257409046,-0.0859143566070971,-0.5125072691119263,0.6139369707984845,0.3240518686163399,0.6596782589210927,0.9239437344741096,0.1634273020196897,0.1123456262015287,-0.0060763228953386,0.1642791981668825,-0.3077888651816003,-0.4162761732198277,0.2219130045495219,-0.5231579492852645,-0.155008723614014,-0.0895645622606666,0.1317038348076025,0.0737608577407388,-0.0003531790419382,-0.0485804339288744,-0.0221130879360984,0.1222254931384896,0.1805689016370086,0
frame_4563.png,-6.508378781742378,0.7380653230180645,0.0567431677723959,0.4225671180982275,1.069291380490769,-0.2710204542130978,-0.3387148803192987,0.0296071326140163,0.072403550410233,-1.3007922029441856,-0.6063485357412088,-0.0184519558455957,-0.2198594970522653,-0.5202569172880476,0.4474071143467699,0.3717393016965827,0.7995084082552902,0.955664285347696,0.1857179390619219,0.1546850808332802,-0.0034235366712729,0.1938939325125774,-0.085329566111608,-0.6169829049651208,0.3051863770842147,-0.6717687871867571,-0.3329475531060226,0.0278949556416749,0.1811156675163232,0.0888012110534893,-0.0130146756312821,-0.0367083085062862,-0.2513765854851648,0.0555873548574032,0.2430749560962944,0
frame_4564.png,-6.6460123005236005,0.7416952908626815,-0.0178239085715752,0.2390644105459172,1.1439872505124562,-0.3168540727712901,-0.1912901480772699,0.0691012956551966,0.3904662024310829,-1.4779481058779702,-0.6101872825997479,0.0352512622216445,-0.0954979899263168,-0.4518415910740869,0.6559977341170886,0.4846277494799295,0.6315071712358902,0.9691626642326548,0.2479246565605173,0.0097137905498336,-0.01330045914733,0.1523743840921598,-0.1051831455192804,-0.3697907333936747,0.0160413894050381,-0.3799695945967489,-0.0953749577583251,0.256604920786744,0.139235017234883,0.0442661224386451,-0.0726796288731548,-0.0686766237155627,0.0108562118819399,-0.0403039404500489,0.2290775147188475,0
frame_4565.png,-6.5933079723592645,0.5871317118297803,0.0504052317777476,0.268458035925216,1.1304826128853254,-0.3006922439651052,-0.2612505025073171,-0.099906665290586,0.2344533126032839,-1.5049074007374943,-0.6316740929424087,0.1078646609341626,-0.0707518665263096,-0.4688123291186252,0.5830438013351444,0.4507448156754284,0.7509666953835337,0.9337466397060544,0.1943196893774672,-0.1059419862003547,0.0367007549249129,0.2297152280001926,-0.2881929255810092,-0.4305535869425814,0.2075313011903636,-0.5577556900473222,-0.3093956105757685,-0.069099861000458,0.1818372388650289,-0.0183455398100943,0.1313754018466908,0.0054501411910923,-0.1191452219754651,0.2279716097415947,0.2859111577332551,0
frame_4566.png,-6.751965168977411,0.7579218772911585,0.001362994529539,0.2636459385668961,1.3038387390240054,-0.3788629112750792,-0.3158400666384668,-0.0380195346795786,0.4159492944910071,-1.540921383764079,-0.6892313754248818,0.0356634336579908,-0.1576182996714458,-0.6115594510364286,0.6473736054524877,0.4822255095741267,0.7234228757801768,1.1140638694312128,0.1957089612511975,0.0355293126111107,0.0450208211149427,0.1790083353227585,-0.1469144280099459,-0.4318633702626222,0.1792480082599664,-0.5699286639490128,-0.1299528054829077,-0.1166519444385301,0.0657603104611901,-0.0076144948851026,0.0874734504017453,-0.0628086956237554,-0.092428365915314,0.0310622559746325,0.1597636903340638,0
frame_4567.png,-6.6080705650138505,0.6483108121337953,0.0296797840663947,0.2889644746473356,1.1258583999176288,-0.3858353565278514,-0.2968235285309486,-0.1672505026413788,0.1941614243211162,-1.3610031626446264,-0.5737421179585427,0.1904934507081086,-0.049025595387156,-0.4687211439834882,0.5379974733707367,0.3409385688991159,0.8418039318203341,0.8718333787403619,0.1869941820257485,-0.0145702115563906,0.1277688797739649,0.2729625333504772,-0.2731732636050266,-0.3807715781524621,0.1755838134166776,-0.5137250164587338,-0.3383384834428131,0.0538805068688654,0.2713946170997738,-0.0488346771841788,0.0350091628700277,-0.0748174445357525,-0.1470596337321552,0.2350496427897574,0.1609478373491226,0
frame_4568.png,-6.636617586014485,0.9681227510138016,0.1321311700182157,0.2184809234462594,1.2098127734252255,-0.4515445188341878,-0.4020240239480079,-0.0237242619597006,0.190475233446475,-1.4775620646746133,-0.6536552304783041,0.069679448975422,-0.2073571766995102,-0.5990175774155249,0.6776506156355335,0.3655970541185408,0.7130274180922457,0.8472973399035063,0.0513284885662486,-0.0074668557300632,0.0029558513442662,0.0014345363162071,-0.3328912793091496,-0.5427085273616363,0.1932221167832689,-0.4752086082300872,-0.2503079791819393,-0.1049525305700056,0.0915542098987156,0.0369484653381254,0.0410695791728614,-0.0608883225350096,-0.031435367804061,0.1791409292100074,0.2389855156048417,0
frame_4569.png,-6.517719959462174,0.7071709298057254,0.0146104889239575,0.575646384087074,1.362925666966122,-0.4662548041872409,-0.5241317696102046,0.0792598105237825,0.2201623020711714,-1.5988630789727103,-0.6814042829747584,0.1698342963153685,-0.1729184646155165,-0.6485762812398546,0.5941188811535398,0.4358121652403589,0.5403402255603305,0.8247703065677053,0.3454045605381424,-0.004677813598902,-0.2291541319102426,-0.0974680851528022,-0.2693217196791193,-0.5405233462314225,0.3307601274490383,-0.4719456125338186,-0.3875126697068634,-0.0442309322019482,0.1437662229175638,-0.0487531539544781,0.0736779126778413,-0.0565600515947988,-0.0486647671436273,0.1545030459798921,0.2157065879695423,0
frame_4570.png,-6.717005656374077,0.5903855389190831,-0.1120493326423126,0.4099364511502648,1.383927176765276,-0.3627096036894355,-0.2511986089735476,-0.0729179527514274,0.1263865741409662,-1.527031196217896,-0.7602497653657752,0.2643590724796447,-0.1397055702586566,-0.6164471625289603,0.6448925655982425,0.2372669285398375,0.6429143307949579,0.7963874539801786,0.2617930026038966,0.113654451542426,0.0489100850426513,0.041485042981729,-0.1968125667207514,-0.4507011419686462,0.2477201008648497,-0.4027063126017308,-0.1544459497490482,-0.0402931439921223,0.2155914989566616,-0.1628188427944302,0.03244936935141,-0.1097737696661536,-0.0795502010005169,0.034984831568998,0.2391243264656247,0
